source,target,ligand.complex,ligand,receptor.complex,receptor,receptor.prop,ligand.prop,ligand.expr,receptor.expr,lr.mean,pvalue
T_CD4_Treg_cell,Epithelia&Tumor_cell,Ltb,Ltb,Tnfrsf1a,Tnfrsf1a,0.3705426356589147,0.6833463643471462,1.507334182611592,0.18816955747292932,0.8477518700422607,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Psap,Psap,Lrp1,Lrp1,0.6930232558139535,0.32212666145426117,0.5142189293815996,0.5999193290377123,0.5570691292096559,0.0040000000000000036
T_CD4_Treg_cell,Epithelia&Tumor_cell,Psen1,Psen1,Notch2,Notch2,0.7689922480620155,0.1563721657544957,0.24551303204175412,0.7441034695770898,0.494808250809422,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Fn1,Fn1,Nt5e,Nt5e,0.6232558139534884,0.19390148553557468,0.3269785516114941,0.5066678560185968,0.41682320381504545,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Gnai2,Gnai2,Igf1r,Igf1r,0.8480620155038759,0.6888193901485535,1.4494512981671073,1.014129739202385,1.231790518684746,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Hsp90aa1,Hsp90aa1,Egfr,Egfr,0.11782945736434108,0.9210320562939797,2.768753274102468,0.05765243522107773,1.413202854661773,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Ccl5,Ccl5,Sdc4,Sdc4,0.9147286821705426,0.3784206411258796,0.8174484925623092,1.4054715857941973,1.1114600391782532,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Vim,Vim,Cd44,Cd44,0.9193798449612403,0.5989053948397185,1.2570120713720494,1.5782835687982975,1.4176478200851734,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Nampt,Nampt,Insr,Insr,0.524031007751938,0.18373729476153244,0.297126544921067,0.3111755903726195,0.30415106764684324,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Pdcd1lg2,Pdcd1lg2,Rgmb,Rgmb,0.17984496124031008,0.11571540265832682,0.17991036655310813,0.07545798781446415,0.12768417718378614,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Serping1,Serping1,Lrp1,Lrp1,0.6930232558139535,0.12587959343236904,0.18941335936577663,0.5999193290377123,0.39466634420174446,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Tln1,Tln1,Itgb5,Itgb5,0.537984496124031,0.5480844409695075,1.0212592884674148,0.36344082745370515,0.6923500579605599,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Sorbs1,Sorbs1,Insr,Insr,0.524031007751938,0.11180609851446442,0.1778690293954354,0.3111755903726195,0.24452230988402746,0.0040000000000000036
T_CD4_Treg_cell,Epithelia&Tumor_cell,Tgfb1,Tgfb1,Smad3,Smad3,0.8093023255813954,0.3893666927286943,0.6951190684468673,0.9348257814042342,0.8149724249255508,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Tgfb1,Tgfb1,Cav1,Cav1,0.17674418604651163,0.3893666927286943,0.6951190684468673,0.08920543940720696,0.39216225392703713,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Timp2,Timp2,Cd44,Cd44,0.9193798449612403,0.1751368256450352,0.2676713156893083,1.5782835687982975,0.9229774422438028,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Icam1,Icam1,Cav1,Cav1,0.17674418604651163,0.1970289288506646,0.3352914029450374,0.08920543940720696,0.2122484211761222,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Tnc,Tnc,Sdc4,Sdc4,0.9147286821705426,0.10711493354182955,0.15798409658264484,1.4054715857941973,0.7817278411884211,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Arpc5,Arpc5,Ldlr,Ldlr,0.7131782945736435,0.3494917904612979,0.5767040940328912,0.6660959403682578,0.6214000172005745,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Fabp5,Fabp5,Rxra,Rxra,0.15348837209302327,0.18373729476153244,0.30093165511276215,0.06749681295327101,0.18421423403301657,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Arf6,Arf6,Pld1,Pld1,0.17364341085271318,0.3127443315089914,0.5018528650209665,0.07248396099029722,0.28716841300563184,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Arf6,Arf6,Smap1,Smap1,0.7271317829457364,0.3127443315089914,0.5018528650209665,0.5429016792131595,0.522377272117063,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Gnai2,Gnai2,Unc5b,Unc5b,0.6093023255813953,0.6888193901485535,1.4494512981671073,0.43877724827570147,0.9441142732214044,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Pkm,Pkm,Cd44,Cd44,0.9193798449612403,0.5957779515246286,1.1874935653552936,1.5782835687982975,1.3828885670767956,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Psen1,Psen1,Cd44,Cd44,0.9193798449612403,0.1563721657544957,0.24551303204175412,1.5782835687982975,0.9118983004200258,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Hsp90aa1,Hsp90aa1,Itgb3,Itgb3,0.2186046511627907,0.9210320562939797,2.768753274102468,0.12296069270874743,1.4458569834056076,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Gnas,Gnas,Adcy7,Adcy7,0.3891472868217054,0.6872556684910086,1.45198552476146,0.23019287919033302,0.8410892019758964,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Sptan1,Sptan1,Ptpra,Ptpra,0.7147286821705426,0.26661454261141515,0.4524163075845194,0.5411764876224894,0.49679639760350436,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Actr2,Actr2,Ldlr,Ldlr,0.7131782945736435,0.3197810789679437,0.5140652016200186,0.6660959403682578,0.5900805709941381,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Pdcd1lg2,Pdcd1lg2,Pdcd2,Pdcd2,0.1875968992248062,0.11571540265832682,0.17991036655310813,0.07830496664776339,0.12910766660043577,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Hspa8,Hspa8,Ldlr,Ldlr,0.7131782945736435,0.9671618451915559,3.140882176966176,0.6660959403682578,1.9034890586672168,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Hsp90b1,Hsp90b1,Lrp1,Lrp1,0.6930232558139535,0.3487099296325254,0.599182136942759,0.5999193290377123,0.5995507329902356,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Hsp90aa1,Hsp90aa1,Erbb2,Erbb2,0.15193798449612403,0.9210320562939797,2.768753274102468,0.06654418437409544,1.4176487292382818,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Gnas,Gnas,Adcy9,Adcy9,0.11937984496124031,0.6872556684910086,1.45198552476146,0.0557726082278002,0.7538790664946301,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Sorbs1,Sorbs1,Itgb5,Itgb5,0.537984496124031,0.11180609851446442,0.1778690293954354,0.36344082745370515,0.2706549284245703,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Nampt,Nampt,Itga5_Itgb1,Itga5,0.5922480620155038,0.18373729476153244,0.297126544921067,1.4343073568773117,0.8657169508991893,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Tgfb1,Tgfb1,Lpp,Lpp,0.7922480620155039,0.3893666927286943,0.6951190684468673,0.7849753696686996,0.7400472190577835,0
T_CD4_Treg_cell,B_cell,Thy1,Thy1,Itgav_Itgb3,Itgb3,0.2549800796812749,0.4480062548866302,0.8314911423491587,0.42606653152536667,0.6287788369372627,0
T_CD4_Treg_cell,B_cell,H2-K1,H2-K1,Cd3g,Cd3g,0.12749003984063745,0.9366692728694292,2.547058669901067,0.18329800009756525,1.365178334999316,0.0050000000000000044
T_CD4_Treg_cell,B_cell,H2-K1,H2-K1,Aplp2,Aplp2,0.20717131474103587,0.9366692728694292,2.547058669901067,0.2575033041432368,1.4022809870221518,0
T_CD4_Treg_cell,B_cell,Icam1,Icam1,Il2rg,Il2rg,0.42231075697211157,0.1970289288506646,0.3352914029450374,0.662179231766348,0.49873531735569265,0.0020000000000000018
T_CD4_Treg_cell,B_cell,Itgav,Itgav,Thy1,Thy1,0.14342629482071714,0.7200938232994527,1.90007929840451,0.16654550477407656,1.0333124015892934,0
T_CD4_Treg_cell,B_cell,Cd28,Cd28,Cd86,Cd86,0.47410358565737054,0.2838154808444097,0.4636915356276107,1.0203335618364506,0.7420125487320306,0
T_CD4_Treg_cell,B_cell,St6gal1,St6gal1,Cd22,Cd22,0.24701195219123506,0.15402658326817825,0.26486178740555055,0.40692738940937895,0.3358945884074648,0
T_CD4_Treg_cell,B_cell,Fn1,Fn1,Itgav_Itgb3,Itgb3,0.2549800796812749,0.19390148553557468,0.3269785516114941,0.42606653152536667,0.37652254156843035,0.0030000000000000027
T_CD4_Treg_cell,B_cell,Fn1,Fn1,Cd79a,Cd79a,0.952191235059761,0.19390148553557468,0.3269785516114941,2.4116245110312704,1.3693015313213823,0
T_CD4_Treg_cell,B_cell,Lamc1,Lamc1,Itga6_Itgb1,Itga6,0.1553784860557769,0.6075058639562158,1.30110281591303,0.31777375985672607,0.809438287884878,0
T_CD4_Treg_cell,B_cell,Lamc1,Lamc1,Cd44,Cd44,0.23107569721115537,0.6075058639562158,1.30110281591303,0.32507011729768015,0.8130864666053551,0.0030000000000000027
T_CD4_Treg_cell,B_cell,Tgfb1,Tgfb1,Tgfbr1_Tgfbr2,Tgfbr1,0.14342629482071714,0.3893666927286943,0.6951190684468673,0.6673199728440737,0.6812195206454705,0
T_CD4_Treg_cell,B_cell,Tgfb1,Tgfb1,Itgb3,Itgb3,0.2549800796812749,0.3893666927286943,0.6951190684468673,0.3798683179018935,0.5374936931743804,0
T_CD4_Treg_cell,B_cell,Tgfb1,Tgfb1,Cxcr4,Cxcr4,0.3944223107569721,0.3893666927286943,0.6951190684468673,0.6264982561765794,0.6608086623117233,0
T_CD4_Treg_cell,B_cell,Spp1,Spp1,Itgav_Itgb3,Itgb3,0.2549800796812749,0.18999218139171228,0.2849753663896968,0.42606653152536667,0.3555209489575317,0.0030000000000000027
T_CD4_Treg_cell,B_cell,Mif,Mif,Cd44_Cd74,Cd44,0.23107569721115537,0.5215011727912432,0.9738427392878314,2.102447288752925,1.538145014020378,0
T_CD4_Treg_cell,B_cell,Mif,Mif,Cd74_Cxcr4,Cxcr4,0.3944223107569721,0.5215011727912432,0.9738427392878314,2.2531613581923744,1.6135020487401028,0
T_CD4_Treg_cell,B_cell,Copa,Copa,Cd74,Cd74,0.9243027888446215,0.1712275215011728,0.2642454178606984,3.8798244602081695,2.072034939034434,0
T_CD4_Treg_cell,B_cell,Cxcl10,Cxcl10,Dpp4,Dpp4,0.11155378486055777,0.2752150117279124,0.6073398199649214,0.1524454444817366,0.379892632223329,0
T_CD4_Treg_cell,B_cell,Sema4d,Sema4d,Cd72,Cd72,0.3665338645418327,0.45347928068803756,0.8443001926626716,0.6027193811756182,0.7235097869191449,0
T_CD4_Treg_cell,B_cell,Cxcl10,Cxcl10,Sdc4,Sdc4,0.32270916334661354,0.2752150117279124,0.6073398199649214,0.5188561524365322,0.5630979862007268,0
T_CD4_Treg_cell,B_cell,Ltb,Ltb,Cd40,Cd40,0.14741035856573706,0.6833463643471462,1.507334182611592,0.22403520263185903,0.8656846926217255,0
T_CD4_Treg_cell,B_cell,Nampt,Nampt,Insr,Insr,0.14741035856573706,0.18373729476153244,0.297126544921067,0.2162797992702481,0.2567031720956575,0
T_CD4_Treg_cell,B_cell,Tln1,Tln1,Itgb3,Itgb3,0.2549800796812749,0.5480844409695075,1.0212592884674148,0.3798683179018935,0.7005638031846542,0
T_CD4_Treg_cell,B_cell,Hsp90aa1,Hsp90aa1,Itgb3,Itgb3,0.2549800796812749,0.9210320562939797,2.768753274102468,0.3798683179018935,1.5743107960021807,0
T_CD4_Treg_cell,B_cell,Tgfb1,Tgfb1,Lpp,Lpp,0.3107569721115538,0.3893666927286943,0.6951190684468673,0.5016753503593653,0.5983972094031162,0
